GUINESS Returns,UBA Returns,OANDO Returns,FBNH Returns,ETI Returns,CONOIL Returns,WAPCO Returns,FIDELITY Returns,UNILEVER Returns,ZENITHB Returns,GTCO Returns,ETERNA OIL Returns
0.0016286644951140072,-0.007894736842105177,-0.023474178403755874,-0.006024096385542244,-0.024390243902438935,0.0,0.0,0.01098901098901095,0.0,0.033141210374639796,0.004375497215592716,-0.048275862068965614
0.002235772357723542,-0.0053050397877983935,0.019230769230769162,-0.019999999999999907,0.0031249999999998224,0.014765100671140896,-0.005050505050505083,0.025362318840579823,0.0,0.015341701534170138,-0.005940594059405835,0.007246376811594235
0.013993104846887094,0.020000000000000018,0.00943396226415083,0.008039579468150926,0.008566978193146335,0.04993386243386255,0.0050761421319796,-0.0035335689045937757,0.0,-0.009615384615384692,0.01713147410358573,0.0
-0.015960000000000085,0.02614379084967311,0.0,0.006134969325153339,0.010038610038610063,0.10204724409448818,0.0,-0.0035460992907800915,0.0,0.018955154877484892,-0.009009009009009028,-0.046762589928057485
-0.024592496239990158,-0.019108280254776955,0.04953271028037398,0.0060975609756097615,0.0,0.10202915118605316,-0.005050505050505083,-0.003558718861210064,0.0,-0.007713248638838377,-0.0019762845849802257,-0.037735849056603765
0.025254209034839104,0.006493506493506551,0.04363312555654497,0.0,-0.00993883792048933,0.04979253112033177,-0.004771573604060886,-0.017857142857142794,-0.006880733944954143,-0.014631915866483824,0.001980198019801982,-0.027450980392156765
-0.0041460043898869925,0.019354838709677358,0.011092150170648463,-0.00303030303030305,0.0007722007722008595,0.10227272727272729,0.0,0.0072727272727273196,-0.010227647641042559,-0.006032482598607891,-0.0067193675889328786,0.048387096774193505
-0.01632653061224487,0.010126582278481067,-0.04556962025316447,0.00911854103343468,0.012345679012345512,0.10152398027790221,0.004794450678363704,-0.01805054151624541,-0.0001666666666666483,0.01540616246498594,0.004775169120573075,0.03846153846153855
-0.012448132780082943,-0.04761904761904767,-0.0008841732979664174,-0.009036144578313365,-0.013719512195121908,0.0,0.0,-0.003676470588235392,0.00016669444907480013,-0.0022988505747126853,-0.001980198019801982,-0.014814814814814836
0.008403361344537785,0.0052631578947368585,-0.026548672566371723,0.0006079027355623268,-0.0015455950540957941,0.0,0.025380710659898442,0.007380073800737907,0.0,-0.011520737327188946,-0.007539682539682402,-0.015037593984962405
0.0,-0.02617801047120405,0.031818181818181746,0.01761846901579589,0.001547987616099089,0.0,0.04257425742574261,-0.01098901098901095,0.0,-0.011655011655011704,0.015193922431027573,0.0
0.0,0.008064516129032251,-0.02114537444933917,-0.01552238805970163,0.0,0.0,-0.031339031339031265,-0.059259259259259345,-0.01633333333333331,-0.008962264150943255,0.004726270185112291,-0.026717557251908497
0.050000000000000044,0.04266666666666663,0.0036003600360037247,-0.017586416009702788,0.005409582689335446,-0.04984740590030512,9.803921568640739e-05,0.04330708661417315,0.033547949847509306,0.025226082817705775,-0.008232065856526916,-0.019607843137254832
-0.021706349206349174,0.028132992327365658,-0.011659192825112186,0.0030864197530864335,-0.005380476556494984,0.0,0.029310851877266897,0.01132075471698113,-0.014754098360655665,-0.01114206128133699,0.02371541501976271,0.0
-0.024459497829878774,0.008706467661691475,0.011796733212341204,-0.014769230769230646,-0.0007727975270478415,0.0,0.0,-0.03731343283582089,0.0,0.0,0.019305019305019266,0.04800000000000004
-0.0020790020790020236,-0.0012330456226880004,0.022421524663677195,0.008744534665833692,0.007733952049497228,0.0,0.0,0.003875968992248069,-0.0016638935108153063,0.018309859154929553,-0.014015151515151425,0.04961832061068705
0.0,0.0,-0.01754385964912286,0.0018575851393189957,0.0038372985418266836,0.0,9.523809523814819e-05,0.0,0.0,-0.0004610419548179978,-0.0007683442182097044,0.04727272727272713
0.014583333333333393,-0.012345679012345623,-0.014285714285714346,0.0012360939431397266,-0.016055045871559703,0.10235546038543886,0.0,-0.0038610038610037423,0.0,-0.01060885608856088,0.005382545174932529,0.03819444444444464
-0.02032854209445578,-0.04249999999999998,-0.0036231884057970065,-0.004938271604938205,0.01243201243201253,0.0,-9.522902580716419e-05,0.0,-0.01666666666666672,-0.007459207459207473,-0.007648183556405286,-0.013377926421404673
0.0,0.018276762402088753,-0.01272727272727281,-0.005583126550868456,-0.002302379125095899,0.10236985236985241,0.0,-0.00387596899224818,0.0,0.009863785814936632,0.0015414258188823915,-0.0474576271186441
-0.0023055963110459876,0.012820512820512997,0.011970534069981609,0.016843418590143378,-0.004615384615384688,0.10220264317180616,-0.01904761904761909,-0.0077821011673151474,0.0,-0.009302325581395321,0.00808003078106978,0.021352313167259718
-0.012142857142857122,-0.0012658227848102444,0.010009099181073733,-0.01104294478527601,0.010819165378670892,0.10231814548361329,0.009708737864077666,0.0039215686274509665,0.0,-0.013615023474178312,0.001908396946564972,-0.04878048780487809
-0.008931989281612984,-0.021546261089987362,0.04954954954954971,0.0018610421836227076,-0.003822629969419067,0.10224800580130533,0.019230769230769162,-0.003906250000000111,0.0,0.012851023322227428,0.020952380952381056,0.03296703296703285
-0.012917900519290981,0.006476683937823857,0.030042918454935563,-0.002476780185758476,0.0015349194167306734,0.0,0.050000000000000044,-0.019607843137254832,0.0006779661016949046,-0.0014097744360902498,-0.007462686567164201,0.049645390070921946
0.021782608695652073,-0.01158301158301156,0.06750000000000012,0.01055245189323406,0.0,-0.04999999999999993,-0.0008984725965857088,0.0040000000000000036,0.0,0.0023529411764706687,-0.011278195488721776,0.04729729729729737
0.00017020552316937554,-0.0234375,0.10226385636221691,-0.0006142506142506887,0.0022988505747125743,-0.04570637119113574,0.0,-0.003984063745019806,0.0035569105691057867,0.004225352112676051,-0.011406844106463865,0.08387096774193536
0.029483088704530758,0.040000000000000036,0.10198300283286121,0.01782421634910869,0.0,0.0,0.0,0.016000000000000014,0.0,-0.0042075736325385416,0.00038461538461542766,0.09821428571428581
0.03314323497809735,0.017948717948718107,0.07583547557840609,-0.0012077294685990392,0.003058103975535076,0.0,0.0,0.04330708661417315,0.03459915611814335,-0.0046948356807512415,0.014609765474817404,0.10027100271002709
0.039959999999999996,-0.012594458438287215,-0.05197132616487454,0.006045949214026791,0.001524390243902607,-0.0140783744557329,-0.003597122302158362,0.049056603773584895,0.009135399673735778,-0.0009433962264150386,0.015536187949981128,0.100985221674877
3.846301780829897e-05,0.0012755102040815647,-0.020793950850661602,0.0078125,0.01902587519025878,0.0,-0.04999999999999993,-0.021582733812949506,0.0,0.0014164305949009304,0.03731343283582089,0.029082774049216997
0.0,-0.04458598726114649,-0.03474903474903468,-0.04412641621943936,0.04929051530993278,0.0,0.0,0.0,-0.007436146136437172,0.0004714757190003027,-0.010791366906474864,-0.04999999999999993
0.0,0.013333333333333197,-0.06666666666666665,0.004366812227074357,0.000711743772241924,0.0,-0.04997149914497434,0.0,0.0,0.006126295947219695,0.0040000000000000036,-0.08695652173913038
0.0,-0.010526315789473717,0.0007142857142856673,0.0,0.0,0.0,0.0,-0.02573529411764719,0.0,-0.0037470725995316645,-0.011227816008692493,-0.0025062656641604564
0.0,-0.0013297872340425343,0.0035688793718773315,0.0006211180124222615,0.0,0.0,0.0,0.007547169811320753,0.0,0.0014104372355430161,0.0,0.047738693467336724
0.0,0.02130492676431417,0.03271692745376953,0.011793916821849937,0.007823613086771042,0.0,0.0,-0.0074906367041198685,0.0,0.0028169014084507005,0.01098901098901095,0.05755395683453246
0.007692307692307665,-0.016949152542372836,0.04752066115702491,0.01411042944785268,-0.007762879322512295,0.0,0.004999999999999893,-0.0037735849056602655,-0.03892508143322482,-0.002808988764044895,0.007246376811594235,0.049886621315192725
-0.007633587786259555,0.01458885941644561,0.04076265614727137,-0.001209921355111887,-0.008534850640113834,0.0,0.004975124378109541,-0.022727272727272707,0.026266734451787954,0.009389671361502261,-0.017625899280575563,-0.002159827213822796
0.0,0.015686274509803866,-0.0018951358180668842,-0.013930950938825015,-0.005021520803443313,0.0,-0.00099009900990088,0.003875968992248069,0.0,-0.009302325581395321,-0.011351153423654337,-0.04978354978354993
0.0,-0.006435006435006385,0.0,0.0012285012285011554,0.002883922134102379,0.0,0.030227948463825483,-0.015444015444015413,-0.015686922060766273,-0.0046948356807512415,-0.0033333333333332993,-0.04783599088838264
-0.0038461538461538325,-0.002590673575129432,-0.0031645569620253333,-0.0030674846625767804,0.01078360891444996,0.0,0.019721019721019584,-0.0039215686274508554,0.015936923335010844,0.008962264150943478,0.0007432181345223832,0.019138755980861344
0.0038610038610038533,-0.012987012987013102,0.015873015873015817,-0.007384615384615434,-0.026315789473684292,0.0,0.04716981132075482,0.0,0.0,-0.0009350163627863672,0.0025993316004455647,0.0
0.0,0.0026315789473685403,0.0,0.001239925604463732,0.010226442658875179,0.0,0.0,0.003937007874015741,-0.011558784676354072,0.006083294337856815,-0.007407407407407418,0.0
-0.0142692307692307,0.01049868766404205,0.006250000000000089,0.004334365325077361,-0.005784526391901634,0.0,-0.027027027027026973,-0.023529411764705688,0.01069161376545269,0.0023255813953488857,-0.001865671641791078,0.0
-0.005033360646143126,-0.003896103896103953,-0.004347826086956497,0.011713933415536504,0.0021818181818180626,0.0,0.029629629629629672,-0.016064257028112428,-0.049917355371900896,0.0139211136890951,-0.0018691588785046953,-0.04929577464788737
-0.03137254901960784,-0.009126466753585416,-0.008109794135995108,-0.011578305911029929,0.0,0.0,-0.03776978417266186,-0.020408163265306256,-0.04993041057759218,-0.029290617848970246,0.014981273408239737,0.0
-0.048542510121457494,0.007894736842105399,0.0062893081761006275,0.0036991368680643344,-0.006531204644412147,0.0,-0.014018691588784993,0.03750000000000009,0.0,0.013672795851013664,-0.011070110701107083,0.0
0.021233139015361058,0.0026109660574411553,0.0,-0.0030712530712531105,0.007304601899196461,0.0,0.014218009478673022,0.00401606425702794,-0.047793444424098164,0.021395348837209394,0.00746268656716409,0.0370370370370372
0.0,0.02864583333333348,0.012499999999999956,0.01663585951940849,0.0029006526468455807,0.0,0.04953271028037376,-0.019999999999999907,0.019230769230769162,0.061475409836065475,0.0,-0.02857142857142858
4.166666666671759e-05,0.0037974683544304,0.013580246913580396,-0.024242424242424176,0.017353579175704903,0.0,0.0,0.0,0.015094339622641506,-0.01758901758901754,-0.001481481481481417,-0.01715686274509809
-0.01670763718178403,0.006305170239596647,0.07429963459196087,0.022981366459627228,0.031982942430703654,0.0,0.0,0.03673469387755102,0.0,0.010480349344978324,-0.002225519287833877,0.04987531172069826
-0.0021186440677966045,0.0012531328320801727,0.07709750566893425,-0.013357619914996843,0.032369146005509775,0.0,-0.01024042742653597,-0.003937007874015852,0.0,-0.0017286084701814142,0.003717472118959231,-0.030878859857482177
-0.010615711252653925,-0.005006257822277815,0.05105263157894724,-0.0036923076923076614,0.03202134756504349,0.0,0.034637876743139895,0.027667984189723382,0.0,0.017316017316017174,0.0,0.0490196078431373
0.016738197424892798,0.049056603773584895,0.10165247871807725,0.0074119827053735765,-0.009049773755656187,0.0,0.0,0.01538461538461533,0.0,0.058297872340425494,0.0,0.0490654205607477
-0.00379907133811741,0.06714628297362113,0.10227272727272729,-0.0006131207847944742,-0.0091324200913242,0.0,0.0,0.01893939393939381,0.0,0.10172899075190989,0.0007407407407407085,0.00445434298440972
-0.003855932203389867,0.028089887640449396,0.10226804123711353,0.0,0.011849901250822859,0.0,0.0,0.003717472118959231,0.0,-0.08759124087591241,0.02701702442635079,0.04878048780487809
0.008124548045429503,0.025136612021857907,-0.0026187803965581624,-0.0006134969325154449,0.03708523096942096,-0.09730605034594442,0.0,0.014814814814814836,0.0,0.0040000000000000036,0.04072072072072075,0.06553911205073981
0.012447257383966237,0.0031982942430703876,-0.09714928732183048,-0.00613873542050325,0.0,0.0,0.0,-0.007299270072992692,0.0,-0.035458167330677304,-0.013157894736842035,0.04960317460317465
-0.00779329026880593,-0.05951115834218923,-0.09721645201495632,-0.005558987029030238,0.0,-0.09735812133072408,0.0,-0.018382352941176516,-0.010408921933085402,-0.03428335398595628,-0.0035087719298245723,-0.04914933837429103
-0.01041666666666674,-0.03389830508474567,-0.0023009664058905033,-0.03105590062111807,0.0,-0.09701897018970196,0.0,-0.0037453183520598232,0.0,-0.029084687767322537,-0.008802816901408494,-0.005964214711729698
0.0,0.015204678362572999,0.10193726937269387,-0.005769230769230749,0.0031367628607277265,0.048419367747098985,-0.017391304347826098,-0.022556390977443663,-0.02704733283245686,0.01938325991189438,0.005328596802842034,0.0
0.005942275042444933,0.03686635944700467,0.10213478442863111,-0.003868471953578423,-0.0031269543464665928,0.0,0.017699115044247815,0.011538461538461497,0.02316602316602312,0.0025929127052721768,0.0,0.040000000000000036
0.0,0.011111111111111072,0.007216103304215737,0.009708737864077666,0.0037641154328733606,0.0,0.0,0.02281368821292773,-0.0018867924528301883,0.009051724137931094,-0.0017667844522968323,0.050000000000000044
0.00421940928270037,0.005494505494505475,0.018099547511312153,0.010897435897435859,-0.003750000000000031,0.0,0.0,-0.044609665427509326,0.001890359168241984,0.025630072618539224,-0.0035398230088495852,0.009157509157509125
0.0,-0.016393442622950838,-0.011111111111111183,0.01965757767913745,-0.0006273525721455231,0.0,0.0,-0.0038910505836574627,0.010943396226415159,0.04123281965847547,-0.002841918294848922,-0.001814882032667886
-0.0008403361344537785,-0.007777777777777772,-0.041198501872659055,0.0012437810945276073,0.023854362837413712,0.0,0.0,-0.0078125,0.0,0.0043999999999999595,0.01531884574278597,-0.04909090909090896
-0.009671993271656909,0.0,0.04296875,-0.018633540372670843,-0.002452483139178341,0.0,0.0,0.003937007874015741,0.007838745800671898,-0.009956192751891635,-0.009122807017543866,-0.0019120458891014325
0.010615711252653925,0.007838745800671898,-0.0074906367041198685,0.018987341772152,0.0,0.0,0.008695652173912993,0.011764705882353121,0.0,0.010056315366049784,0.019830028328611915,0.0
0.0,-0.018888888888888844,-0.018867924528301883,-0.06211180124223614,-0.02950215119852495,-0.007824427480915941,0.0,-0.027131782945736593,-0.011851851851851891,-0.030266825965750588,-0.01909722222222221,-0.04214559386973171
-0.025210084033613467,0.016987542468856143,0.0,0.03112582781456963,0.0075997466751109854,0.0,0.034482758620689724,0.01195219123505975,0.025299850074962604,0.047227926078028615,0.008849557522123908,0.050000000000000044
-0.005172413793103403,-0.008908685968819552,-0.007692307692307665,-0.01734104046242768,-0.027655562539283474,0.0,0.0,-0.003937007874015852,0.005300676293182205,-0.03529411764705881,0.0,-0.0019047619047618536
-0.0034662045060659397,-0.04943820224719098,-0.024031007751938005,-0.012418300653594838,0.01745313510019386,0.0,0.0,-0.0039525691699603405,0.0,-0.0487804878048782,-0.017894736842105297,-0.04580152671755733
0.0,-0.042553191489361875,-0.07545671167593326,-0.021178027796161514,-0.04955527318932651,0.0,-8.333333333332416e-05,-0.02777777777777768,0.0,-0.017094017094017033,-0.013933547695605508,-0.04800000000000004
0.0,-0.025925925925925908,-0.09707903780068738,-0.019607843137254832,-0.049465240641711206,0.0,-0.04992082673556131,-0.028571428571428692,0.0,0.0,0.01086956521739113,0.0
-0.017391304347826098,-0.017743979721166037,-0.09705042816365361,-0.0034482758620689724,-0.030942334739803234,0.0,0.0,0.0,0.0,0.0,-0.003942652329749108,-0.048319327731092376
-0.017699115044247815,0.05290322580645168,0.009483667017913477,0.0,0.0,0.0,0.0,0.01680672268907557,-0.018181818181818188,0.01304347826086949,-0.010435408420295,0.04856512141280356
0.00427927927927918,0.04166666666666674,0.1017745302713986,0.03667820069204164,0.020319303338171446,0.0,-0.06140350877192979,-0.008264462809917328,0.0,0.008583690987124415,0.032727272727272716,-0.012631578947368327
-0.0044404575016818715,-0.015294117647058902,0.0776882993841781,-0.028704939919893202,-0.019914651493598945,0.0,0.009345794392523255,0.008333333333333304,0.0,-0.021276595744680882,-0.030985915492957705,-0.01279317697228155
-0.013335736168679113,-0.026284348864993867,0.01098901098901095,-0.003436426116838587,-0.0036284470246733536,-0.03827659165224084,0.008333333333333304,-0.02066115702479332,0.0,0.0,-0.0007267441860464574,-0.006479481641468721
0.0018264840182649067,0.0036809815950920033,-0.012608695652173929,-0.004827586206896606,0.010924981791696986,0.0,-0.008264462809917439,0.00421940928270037,0.0,0.0,-0.006545454545454521,-0.09565217391304337
